0,98,"19489 days, 15:23:07.841750",robot_0,-40,0,,0
0,98,"19489 days, 15:23:07.841750",robot_1,10.0,0,,0
0,98,"19489 days, 15:23:07.841750",robot_2,-1.3749450421181644,0,,0
0,99,"19489 days, 15:23:09.425855",robot_0,-40,0,,0
0,99,"19489 days, 15:23:09.425855",robot_1,10.0,0,,0
0,99,"19489 days, 15:23:09.425855",robot_2,-1.222461164293764,0,,0
0,100,"19489 days, 15:23:11.035905",robot_0,-40,0,,0
0,100,"19489 days, 15:23:11.035905",robot_1,10.0,0,,0
0,100,"19489 days, 15:23:11.035905",robot_2,-1.197155867501219,0,,0
0,101,"19489 days, 15:23:12.621655",robot_0,-40,0,,0
0,101,"19489 days, 15:23:12.621655",robot_1,10.0,0,,0
0,101,"19489 days, 15:23:12.621655",robot_2,-1.2039755637427956,0,,0
0,102,"19489 days, 15:23:14.217099",robot_0,3.8927382509438155,0,,0
0,102,"19489 days, 15:23:14.217099",robot_1,10.0,0,,0
0,102,"19489 days, 15:23:14.217099",robot_2,-1.1731605658963724,0,,0
0,103,"19489 days, 15:23:15.806010",robot_0,5.271495243900488,0,,0
0,103,"19489 days, 15:23:15.806010",robot_1,10.0,0,,0
0,103,"19489 days, 15:23:15.806010",robot_2,-0.9934726160586121,0,,0
0,104,"19489 days, 15:23:17.386734",robot_0,6.697999350315085,0,,0
0,104,"19489 days, 15:23:17.386734",robot_1,10.0,0,,0
0,104,"19489 days, 15:23:17.386734",robot_2,-0.8585262003521448,0,,0
0,105,"19489 days, 15:23:18.996674",robot_0,6.597071657320583,0,,0
0,105,"19489 days, 15:23:18.996674",robot_1,-0.1,0,,0
0,105,"19489 days, 15:23:18.996674",robot_2,-0.8451605163549013,0,,0
0,106,"19489 days, 15:23:20.572873",robot_0,6.702656649307865,0,,0
0,106,"19489 days, 15:23:20.572873",robot_1,-0.1,0,,0
0,106,"19489 days, 15:23:20.572873",robot_2,-0.833006842124671,0,,0
0,107,"19489 days, 15:23:22.224142",robot_0,7.197362243491243,0,,0
0,107,"19489 days, 15:23:22.224142",robot_1,-0.1,0,,0
0,107,"19489 days, 15:23:22.224142",robot_2,-0.835439927864078,0,,0
0,108,"19489 days, 15:23:23.865070",robot_0,7.2413240618986485,0,,0
0,108,"19489 days, 15:23:23.865070",robot_1,-0.1,0,,0
0,108,"19489 days, 15:23:23.865070",robot_2,-0.8066850440883737,0,,0
0,109,"19489 days, 15:23:25.512219",robot_0,7.031881169919475,0,,0
0,109,"19489 days, 15:23:25.512219",robot_1,-0.1,0,,0
0,109,"19489 days, 15:23:25.512219",robot_2,-0.8885988231288258,0,,0
0,110,"19489 days, 15:23:27.157365",robot_0,6.766700508240307,0,,0
0,110,"19489 days, 15:23:27.157365",robot_1,-0.1,0,,0
0,110,"19489 days, 15:23:27.157365",robot_2,-0.9760787269079962,0,,0
0,111,"19489 days, 15:23:28.794518",robot_0,-40,0,,0
0,111,"19489 days, 15:23:28.794518",robot_1,-0.1,0,,0
0,111,"19489 days, 15:23:28.794518",robot_2,-0.9360436672588047,0,,0
0,112,"19489 days, 15:23:30.437450",robot_0,6.468424040046044,0,,0
0,112,"19489 days, 15:23:30.437450",robot_1,-0.1,0,,0
0,112,"19489 days, 15:23:30.437450",robot_2,-1.0353631517268063,0,,0
0,113,"19489 days, 15:23:32.070651",robot_0,8.29794980512958,0,,0
0,113,"19489 days, 15:23:32.070651",robot_1,-0.1,0,,0
0,113,"19489 days, 15:23:32.070651",robot_2,-1.1071112774301028,0,,0
0,114,"19489 days, 15:23:33.701653",robot_0,8.455444137180057,0,,0
0,114,"19489 days, 15:23:33.701653",robot_1,-0.1,0,,0
0,114,"19489 days, 15:23:33.701653",robot_2,-1.0271699349027543,0,,0
0,115,"19489 days, 15:23:35.341991",robot_0,8.829879242051605,0,,0
0,115,"19489 days, 15:23:35.341991",robot_1,-0.1,0,,0
0,115,"19489 days, 15:23:35.341991",robot_2,-0.893773737323653,0,,0
0,116,"19489 days, 15:23:36.978997",robot_0,9.052325616206362,0,,0
0,116,"19489 days, 15:23:36.978997",robot_1,-0.7892183353297142,0,,0
0,116,"19489 days, 15:23:36.978997",robot_2,9.350536368682173,0,,0
0,117,"19489 days, 15:23:38.619469",robot_0,9.053730516614635,0,,0
0,117,"19489 days, 15:23:38.619469",robot_1,-0.9872193095188411,0,,0
0,117,"19489 days, 15:23:38.619469",robot_2,9.406958178240831,0,,0
0,118,"19489 days, 15:23:40.256473",robot_0,9.059126601222307,0,,0
0,118,"19489 days, 15:23:40.256473",robot_1,-1.0330724746107114,0,,0
0,118,"19489 days, 15:23:40.256473",robot_2,-0.1,0,,0
0,119,"19489 days, 15:23:41.889992",robot_0,9.105922397813101,0,,0
0,119,"19489 days, 15:23:41.889992",robot_1,-0.9896075744785546,0,,0
0,119,"19489 days, 15:23:41.889992",robot_2,-0.6887375400639564,0,,0
0,120,"19489 days, 15:23:43.520769",robot_0,9.116342817703506,0,,0
0,120,"19489 days, 15:23:43.520769",robot_1,-0.9936434680654277,0,,0
0,120,"19489 days, 15:23:43.520769",robot_2,-0.1,0,,0
0,121,"19489 days, 15:23:45.159096",robot_0,9.055190853270444,0,,0
0,121,"19489 days, 15:23:45.159096",robot_1,-0.8836387197833323,0,,0
0,121,"19489 days, 15:23:45.159096",robot_2,-0.1,0,,0
0,122,"19489 days, 15:23:46.845113",robot_0,9.003148742647893,0,,0
0,122,"19489 days, 15:23:46.845113",robot_1,-0.7766380463387645,0,,0
0,122,"19489 days, 15:23:46.845113",robot_2,10.0,0,,0
0,123,"19489 days, 15:23:48.494262",robot_0,8.997190651763889,0,,0
0,123,"19489 days, 15:23:48.494262",robot_1,-0.7617649019435371,0,,0
0,123,"19489 days, 15:23:48.494262",robot_2,10.0,0,,0
0,124,"19489 days, 15:23:50.127741",robot_0,9.019005679718513,0,,0
0,124,"19489 days, 15:23:50.127741",robot_1,-0.1,0,,0
0,124,"19489 days, 15:23:50.127741",robot_2,9.37840347227049,0,,0
0,125,"19489 days, 15:23:51.757091",robot_0,9.053670523194954,0,,0
0,125,"19489 days, 15:23:51.757091",robot_1,-0.1,0,,0
0,125,"19489 days, 15:23:51.757091",robot_2,9.323933999851064,0,,0
